timestamp,open,high,low,close,volume
2026-01-27 06:00:00,124.47,124.74,124.0,124.21,36585.913
2026-01-27 07:00:00,124.22,124.65,124.04,124.52,60099.208
2026-01-27 08:00:00,124.52,124.79,123.99,124.06,73380.186
2026-01-27 09:00:00,124.06,124.08,123.57,123.74,85718.06
2026-01-27 10:00:00,123.75,124.14,123.69,123.72,32290.299
2026-01-27 11:00:00,123.72,124.29,123.61,124.12,32874.894
2026-01-27 12:00:00,124.12,124.34,123.83,123.89,38733.447
2026-01-27 13:00:00,123.89,123.93,123.12,123.2,41637.018
2026-01-27 14:00:00,123.2,124.52,123.17,123.64,118292.719
2026-01-27 15:00:00,123.65,125.06,123.45,125.01,98820.871
2026-01-27 16:00:00,125.01,126.79,124.99,126.32,241959.356
2026-01-27 17:00:00,126.31,126.33,123.55,124.05,172575.78
2026-01-27 18:00:00,124.05,126.3,123.8,125.81,132642.282
2026-01-27 19:00:00,125.82,126.27,125.4,125.85,88198.195
2026-01-27 20:00:00,125.84,127.52,125.73,127.36,213405.074
2026-01-27 21:00:00,127.36,127.84,126.93,127.06,121165.487
2026-01-27 22:00:00,127.07,127.8,126.98,127.62,67943.242
2026-01-27 23:00:00,127.62,127.65,127.12,127.19,57062.183
2026-01-28 00:00:00,127.18,127.31,126.65,127.26,69587.438
2026-01-28 01:00:00,127.26,127.52,126.71,127.09,49972.438
2026-01-28 02:00:00,127.08,127.4,126.7,127.07,41292.057
2026-01-28 03:00:00,127.07,127.25,126.71,126.96,36247.357
2026-01-28 04:00:00,126.96,127.03,126.47,126.84,54792.494
2026-01-28 05:00:00,126.84,126.99,126.45,126.77,39744.009
2026-01-28 06:00:00,126.77,127.53,126.77,127.4,48840.519
2026-01-28 07:00:00,127.41,127.54,126.95,127.1,47577.071
2026-01-28 08:00:00,127.09,127.29,126.61,126.67,60888.168
2026-01-28 09:00:00,126.68,127.61,125.97,127.6,113796.574
2026-01-28 10:00:00,127.61,128.13,127.29,127.32,71196.706
2026-01-28 11:00:00,127.32,128.34,127.17,128.17,106916.053
2026-01-28 12:00:00,128.16,128.25,127.03,127.25,93775.526
2026-01-28 13:00:00,127.25,127.87,126.87,127.35,124448.169
2026-01-28 14:00:00,127.35,127.35,126.48,126.87,138652.417
2026-01-28 15:00:00,126.86,127.17,125.52,126.07,159457.561
2026-01-28 16:00:00,126.06,126.64,125.6,126.09,77690.154
2026-01-28 17:00:00,126.09,127.04,125.26,126.53,116096.454
2026-01-28 18:00:00,126.53,126.55,125.7,126.09,75739.898
2026-01-28 19:00:00,126.09,126.72,125.3,126.01,164495.316
2026-01-28 20:00:00,126.0,126.68,125.34,125.44,117569.402
2026-01-28 21:00:00,125.44,125.84,124.78,125.48,96195.112
2026-01-28 22:00:00,125.49,125.85,125.16,125.73,37148.61
2026-01-28 23:00:00,125.73,125.78,125.07,125.35,55744.025
2026-01-29 00:00:00,125.34,125.51,124.57,125.13,54357.452
2026-01-29 01:00:00,125.12,125.24,124.13,124.33,72618.165
2026-01-29 02:00:00,124.33,124.82,123.14,123.52,146265.486
2026-01-29 03:00:00,123.51,123.79,122.7,123.07,105761.164
2026-01-29 04:00:00,123.07,123.52,122.5,123.42,57827.31
2026-01-29 05:00:00,123.42,123.82,123.15,123.26,47319.808
2026-01-29 06:00:00,123.25,123.72,123.11,123.69,37534.722
2026-01-29 07:00:00,123.69,123.98,123.65,123.78,39771.657
2026-01-29 08:00:00,123.78,123.93,123.16,123.3,54359.578
2026-01-29 09:00:00,123.3,123.38,122.96,123.03,39351.242
2026-01-29 10:00:00,123.03,123.3,122.92,123.21,40721.49
2026-01-29 11:00:00,123.21,123.3,122.66,122.76,69819.861
2026-01-29 12:00:00,122.76,123.18,122.45,122.85,57908.852
2026-01-29 13:00:00,122.85,123.34,122.68,122.91,56247.176
2026-01-29 14:00:00,122.91,123.09,120.29,120.37,214142.814
2026-01-29 15:00:00,120.38,120.44,116.12,117.69,822416.593
2026-01-29 16:00:00,117.69,118.99,116.74,118.96,373616.32
2026-01-29 17:00:00,118.95,119.96,117.68,117.91,282061.164
2026-01-29 18:00:00,117.92,118.19,115.39,115.78,407264.532
2026-01-29 19:00:00,115.77,117.21,115.43,116.84,288909.911
2026-01-29 20:00:00,116.84,117.47,116.56,116.95,181237.678
2026-01-29 21:00:00,116.95,117.72,116.92,117.45,119123.654
2026-01-29 22:00:00,117.46,117.79,117.32,117.58,70192.149
2026-01-29 23:00:00,117.58,117.91,117.27,117.82,91784.695
2026-01-30 00:00:00,117.82,118.14,117.5,117.63,72173.697
2026-01-30 01:00:00,117.64,117.91,112.14,115.22,700460.015
2026-01-30 02:00:00,115.22,115.37,112.78,114.12,304132.802
2026-01-30 03:00:00,114.12,114.68,113.55,114.43,157237.666
2026-01-30 04:00:00,114.44,115.83,114.29,115.58,206669.169
2026-01-30 05:00:00,115.58,116.1,115.44,115.46,92621.64
2026-01-30 06:00:00,115.47,115.47,113.01,113.86,186173.894
2026-01-30 07:00:00,113.87,116.13,113.87,115.78,230423.41
2026-01-30 08:00:00,115.78,116.18,115.17,115.39,98998.314
2026-01-30 09:00:00,115.39,116.04,114.67,115.37,187833.933
2026-01-30 10:00:00,115.37,115.99,115.08,115.92,135180.293
2026-01-30 11:00:00,115.91,117.28,115.77,117.08,112192.16
2026-01-30 12:00:00,117.08,117.33,115.96,116.27,125964.165
2026-01-30 13:00:00,116.28,116.4,115.21,115.81,158022.987
2026-01-30 14:00:00,115.81,117.64,115.78,116.36,205040.888
2026-01-30 15:00:00,116.36,117.14,114.58,116.8,229905.559
2026-01-30 16:00:00,116.8,117.99,116.21,117.14,197452.451
2026-01-30 17:00:00,117.14,117.77,116.55,116.64,135370.509
2026-01-30 18:00:00,116.63,118.6,114.34,118.1,407588.867
2026-01-30 19:00:00,118.1,119.12,118.1,118.3,308936.132
2026-01-30 20:00:00,118.29,118.43,116.52,117.01,287832.556
2026-01-30 21:00:00,117.01,118.0,116.86,117.38,111021.08
2026-01-30 22:00:00,117.38,117.56,116.58,117.4,51433.974
2026-01-30 23:00:00,117.39,117.63,116.9,117.59,58340.581
2026-01-31 00:00:00,117.6,117.98,117.39,117.55,74010.134
2026-01-31 01:00:00,117.54,118.37,117.54,118.17,88350.516
2026-01-31 02:00:00,118.17,118.56,117.6,118.31,91171.039
2026-01-31 03:00:00,118.31,118.66,118.18,118.39,67125.54
2026-01-31 04:00:00,118.39,118.85,118.28,118.44,71708.237
2026-01-31 05:00:00,118.44,118.77,118.01,118.62,113508.253
2026-01-31 06:00:00,118.62,118.8,117.9,118.54,127097.967
2026-01-31 07:00:00,118.55,118.6,117.2,117.37,123774.527
2026-01-31 08:00:00,117.38,117.53,114.29,115.62,515928.384
2026-01-31 09:00:00,115.62,116.83,115.39,116.36,159270.208
2026-01-31 10:00:00,116.35,116.92,116.04,116.78,95584.744
2026-01-31 11:00:00,116.79,116.79,115.97,116.05,98006.581
2026-01-31 12:00:00,116.06,116.19,115.01,115.19,149919.939
2026-01-31 13:00:00,115.19,115.23,113.61,114.16,233995.442
2026-01-31 14:00:00,114.16,114.43,108.23,109.14,1084375.261
2026-01-31 15:00:00,109.14,110.2,108.39,108.65,322151.589
2026-01-31 16:00:00,108.65,109.83,105.61,106.28,714247.32
2026-01-31 17:00:00,106.27,106.73,100.26,103.31,1607334.106
2026-01-31 18:00:00,103.3,103.88,96.4,101.96,1364930.58
2026-01-31 19:00:00,101.96,103.49,101.5,101.78,540174.932
2026-01-31 20:00:00,101.77,102.58,100.4,101.99,248996.895
2026-01-31 21:00:00,101.99,103.8,101.31,103.49,272806.794
2026-01-31 22:00:00,103.5,104.39,103.32,104.12,144380.854
2026-01-31 23:00:00,104.11,106.55,103.86,105.58,258548.484
2026-02-01 00:00:00,105.58,106.43,105.32,105.67,126041.394
2026-02-01 01:00:00,105.67,105.81,104.23,104.99,134368.769
2026-02-01 02:00:00,104.99,105.99,104.77,105.56,86468.395
2026-02-01 03:00:00,105.56,105.68,104.53,104.97,74562.008
2026-02-01 04:00:00,104.97,105.51,104.8,105.2,70836.341
2026-02-01 05:00:00,105.21,105.71,104.5,104.69,107662.538
2026-02-01 06:00:00,104.69,105.44,104.53,105.07,67431.943
2026-02-01 07:00:00,105.08,106.02,103.96,105.2,150931.224
2026-02-01 08:00:00,105.2,106.06,104.81,105.52,104946.087
2026-02-01 09:00:00,105.52,105.94,104.96,105.79,70479.476
2026-02-01 10:00:00,105.8,105.85,103.59,103.75,172599.2
2026-02-01 11:00:00,103.76,105.4,103.73,105.05,114098.12
2026-02-01 12:00:00,105.06,105.19,104.13,105.05,112117.409
2026-02-01 13:00:00,105.04,106.69,104.08,104.45,239797.437
2026-02-01 14:00:00,104.45,104.81,101.75,102.95,396592.179
2026-02-01 15:00:00,102.96,102.96,100.21,101.69,285436.953
2026-02-01 16:00:00,101.7,102.89,100.93,101.73,193048.485
2026-02-01 17:00:00,101.73,102.5,101.13,102.44,138966.924
2026-02-01 18:00:00,102.44,104.27,102.43,103.45,221112.844
2026-02-01 19:00:00,103.44,103.77,101.56,101.94,121292.53
2026-02-01 20:00:00,101.94,102.87,100.19,101.59,243862.735
2026-02-01 21:00:00,101.59,101.71,100.13,100.85,173272.634
2026-02-01 22:00:00,100.85,102.88,100.82,101.8,148936.336
2026-02-01 23:00:00,101.79,102.05,98.02,100.79,649394.09
2026-02-02 00:00:00,100.78,102.9,99.65,102.28,388170.014
2026-02-02 01:00:00,102.28,103.14,100.41,102.09,200480.789
2026-02-02 02:00:00,102.1,102.74,100.57,100.75,171221.396
2026-02-02 03:00:00,100.75,100.88,95.95,100.07,751071.305
2026-02-02 04:00:00,100.08,101.79,98.66,100.31,256969.433
2026-02-02 05:00:00,100.3,100.46,97.67,98.3,320609.52
2026-02-02 06:00:00,98.3,101.4,97.07,100.72,663349.31
2026-02-02 07:00:00,100.72,102.43,100.46,101.43,334885.952
2026-02-02 08:00:00,101.42,102.49,101.36,101.7,265638.565
2026-02-02 09:00:00,101.71,103.19,101.42,102.79,271740.85
2026-02-02 10:00:00,102.79,103.45,102.62,102.88,128297.428
2026-02-02 11:00:00,102.89,103.44,102.65,102.78,125649.771
2026-02-02 12:00:00,102.78,103.78,102.78,103.3,103997.092
2026-02-02 13:00:00,103.29,103.7,102.83,103.33,94483.569
2026-02-02 14:00:00,103.33,105.14,102.39,103.97,326326.232
2026-02-02 15:00:00,103.97,106.12,103.56,104.7,361531.853
2026-02-02 16:00:00,104.69,105.78,104.28,105.0,168382.676
2026-02-02 17:00:00,105.0,105.58,104.45,104.81,139614.847
2026-02-02 18:00:00,104.81,105.04,103.88,104.72,110398.202
2026-02-02 19:00:00,104.72,104.84,103.51,103.89,97318.24
2026-02-02 20:00:00,103.88,104.26,103.32,103.84,117301.349
2026-02-02 21:00:00,103.85,104.99,103.8,104.84,71731.119
2026-02-02 22:00:00,104.84,105.2,104.55,105.02,50345.646
2026-02-02 23:00:00,105.02,105.07,104.41,104.55,54517.523
2026-02-03 00:00:00,104.54,104.67,103.7,104.18,104401.334
2026-02-03 01:00:00,104.17,104.4,103.56,104.39,74503.014
2026-02-03 02:00:00,104.4,104.4,102.35,102.44,94235.257
2026-02-03 03:00:00,102.44,104.42,102.18,104.16,139835.881
2026-02-03 04:00:00,104.17,105.1,103.86,104.68,65013.811
2026-02-03 05:00:00,104.68,104.73,103.65,103.72,59729.763
2026-02-03 06:00:00,103.72,104.08,102.96,103.98,93535.533
2026-02-03 07:00:00,103.98,104.91,103.75,104.7,84268.477
2026-02-03 08:00:00,104.7,105.04,104.07,104.11,91071.169
2026-02-03 09:00:00,104.11,104.21,102.54,103.15,169415.452
2026-02-03 10:00:00,103.14,103.35,102.5,102.9,94786.204
2026-02-03 11:00:00,102.91,103.42,102.83,103.01,70281.313
2026-02-03 12:00:00,103.01,103.38,102.53,103.13,120153.518
2026-02-03 13:00:00,103.13,103.59,102.74,103.42,92001.779
2026-02-03 14:00:00,103.41,103.65,100.75,100.86,240476.164
2026-02-03 15:00:00,100.85,102.79,100.41,102.56,363592.435
2026-02-03 16:00:00,102.56,102.56,99.96,100.73,292972.486
2026-02-03 17:00:00,100.72,100.97,99.03,99.11,261309.985
2026-02-03 18:00:00,99.11,99.43,96.64,96.84,492016.125
2026-02-03 19:00:00,96.83,100.1,96.7,99.02,422917.456
2026-02-03 20:00:00,99.01,102.07,98.31,101.14,463864.095
2026-02-03 21:00:00,101.14,101.85,100.0,100.2,217826.199
2026-02-03 22:00:00,100.21,100.29,98.15,98.48,174220.531
2026-02-03 23:00:00,98.48,98.6,97.21,97.89,231590.134
2026-02-04 00:00:00,97.89,98.8,97.17,97.99,159961.645
2026-02-04 01:00:00,97.99,99.67,97.99,99.12,218613.585
2026-02-04 02:00:00,99.12,99.2,97.41,97.93,114405.673
2026-02-04 03:00:00,97.94,99.64,97.92,99.13,152272.144
2026-02-04 04:00:00,99.12,99.35,98.04,98.09,92965.528
2026-02-04 05:00:00,98.1,98.46,96.46,97.02,179530.995
2026-02-04 06:00:00,97.02,98.8,96.78,98.25,152204.959
2026-02-04 07:00:00,98.25,98.25,97.41,97.9,137254.97
2026-02-04 08:00:00,97.91,97.96,96.77,97.73,129646.36
2026-02-04 09:00:00,97.72,97.79,96.76,97.14,218414.914
2026-02-04 10:00:00,97.14,97.29,96.76,97.03,137721.348
2026-02-04 11:00:00,97.03,97.07,94.71,96.11,538023.224
2026-02-04 12:00:00,96.12,96.73,95.86,96.47,115606.188
2026-02-04 13:00:00,96.47,96.48,94.17,94.39,239663.684
2026-02-04 14:00:00,94.38,95.04,92.95,93.13,424135.443
2026-02-04 15:00:00,93.12,94.2,91.31,92.79,528333.294
2026-02-04 16:00:00,92.8,93.13,90.98,91.97,433203.065
2026-02-04 17:00:00,91.97,92.63,90.0,91.44,421163.314
2026-02-04 18:00:00,91.45,93.24,90.35,92.3,451732.674
2026-02-04 19:00:00,92.3,94.71,92.28,94.38,315268.825
2026-02-04 20:00:00,94.38,94.5,93.0,93.24,165959.333
2026-02-04 21:00:00,93.24,93.39,90.73,91.32,329000.461
2026-02-04 22:00:00,91.33,92.9,89.3,90.82,348795.709
2026-02-04 23:00:00,90.82,92.94,90.26,92.12,247582.036
2026-02-05 00:00:00,92.11,92.76,91.37,91.74,135956.978
2026-02-05 01:00:00,91.75,92.89,90.52,91.94,229315.953
2026-02-05 02:00:00,91.94,92.72,90.7,90.93,251723.337
2026-02-05 03:00:00,90.92,91.69,90.24,91.15,233855.042
2026-02-05 04:00:00,91.14,91.92,90.32,91.13,309041.126
2026-02-05 05:00:00,91.13,92.11,89.92,91.17,338190.784
2026-02-05 06:00:00,91.17,91.24,89.68,90.21,290107.668
2026-02-05 07:00:00,90.22,91.66,90.16,90.54,206321.3
2026-02-05 08:00:00,90.55,92.46,90.55,91.77,187136.515
2026-02-05 09:00:00,91.77,93.43,91.74,92.5,221009.002
2026-02-05 10:00:00,92.51,92.66,89.8,90.31,256513.571
2026-02-05 11:00:00,90.31,90.82,88.66,89.98,396887.146
2026-02-05 12:00:00,89.98,90.76,88.68,89.53,335956.945
2026-02-05 13:00:00,89.52,90.06,88.2,88.48,235626.321
2026-02-05 14:00:00,88.48,91.43,88.31,88.6,402176.134
2026-02-05 15:00:00,88.6,88.99,83.44,84.61,1244012.124
2026-02-05 16:00:00,84.61,86.2,83.69,85.55,620015.939
2026-02-05 17:00:00,85.55,85.73,82.44,82.7,566133.877
2026-02-05 18:00:00,82.7,83.34,81.21,82.96,519726.287
2026-02-05 19:00:00,82.96,83.31,81.41,81.68,257589.954
2026-02-05 20:00:00,81.68,82.3,77.68,78.84,1411253.151
2026-02-05 21:00:00,78.84,81.2,78.38,79.0,617082.215
2026-02-05 22:00:00,79.01,80.68,77.6,79.81,540957.902
2026-02-05 23:00:00,79.81,81.63,78.08,78.35,436766.209
2026-02-06 00:00:00,78.34,78.8,67.5,75.51,3089489.443
2026-02-06 01:00:00,75.51,79.79,75.48,79.6,700827.467
2026-02-06 02:00:00,79.6,80.3,76.4,76.95,611199.893
2026-02-06 03:00:00,76.95,77.4,75.73,76.71,456321.363
2026-02-06 04:00:00,76.71,78.03,76.22,77.76,253885.587
2026-02-06 05:00:00,77.75,81.65,77.59,81.15,395672.114
2026-02-06 06:00:00,81.15,81.6,79.39,79.5,345800.297
2026-02-06 07:00:00,79.51,80.61,78.76,79.59,322896.132
2026-02-06 08:00:00,79.6,80.23,78.67,79.07,298250.313
2026-02-06 09:00:00,79.07,81.69,78.95,81.34,275609.175
2026-02-06 10:00:00,81.34,82.04,80.74,80.81,287047.944
2026-02-06 11:00:00,80.81,81.75,80.46,81.36,193389.344
2026-02-06 12:00:00,81.36,81.96,80.85,81.89,194847.569
2026-02-06 13:00:00,81.9,83.85,81.7,83.11,478357.397
2026-02-06 14:00:00,83.11,85.19,81.9,84.18,557554.302
2026-02-06 15:00:00,84.18,85.06,83.4,84.49,474300.983
2026-02-06 16:00:00,84.48,87.23,83.66,86.74,556817.838
2026-02-06 17:00:00,86.74,88.72,86.16,86.73,528459.779
2026-02-06 18:00:00,86.73,86.87,85.23,86.17,327231.78
2026-02-06 19:00:00,86.17,87.45,85.56,87.09,321039.854
2026-02-06 20:00:00,87.09,87.96,86.63,86.92,261798.76
2026-02-06 21:00:00,86.91,88.2,86.6,88.06,222150.345
2026-02-06 22:00:00,88.07,89.84,87.95,89.17,276451.098
2026-02-06 23:00:00,89.17,89.6,87.36,87.46,381696.989
2026-02-07 00:00:00,87.45,87.47,86.1,86.57,394199.595
2026-02-07 01:00:00,86.56,87.49,85.91,87.13,171212.256
2026-02-07 02:00:00,87.12,87.61,86.81,87.35,97079.195
2026-02-07 03:00:00,87.35,88.39,87.24,88.1,156169.361
2026-02-07 04:00:00,88.09,89.04,87.29,87.73,206456.826
2026-02-07 05:00:00,87.74,88.64,87.55,87.81,141424.854
2026-02-07 06:00:00,87.8,88.25,86.22,86.25,158715.59
2026-02-07 07:00:00,86.25,86.65,84.16,85.29,469013.761
2026-02-07 08:00:00,85.29,85.74,84.75,85.36,159075.988
2026-02-07 09:00:00,85.36,85.73,84.81,85.24,105888.694
2026-02-07 10:00:00,85.23,85.48,84.51,85.0,103550.783
2026-02-07 11:00:00,85.0,85.2,84.58,84.91,80180.824
2026-02-07 12:00:00,84.9,87.2,84.85,86.22,226079.916
2026-02-07 13:00:00,86.23,86.65,85.57,86.13,108278.914
2026-02-07 14:00:00,86.13,86.61,85.51,85.77,101836.211
2026-02-07 15:00:00,85.77,86.97,85.65,86.57,133334.935
2026-02-07 16:00:00,86.56,88.12,86.17,87.05,1017602.208
2026-02-07 17:00:00,87.06,87.74,86.48,87.65,95222.813
2026-02-07 18:00:00,87.64,89.19,87.45,88.71,127323.95
2026-02-07 19:00:00,88.72,88.79,88.03,88.3,91821.874
2026-02-07 20:00:00,88.3,89.2,88.01,88.91,90428.71
2026-02-07 21:00:00,88.92,89.2,88.12,88.21,63097.957
2026-02-07 22:00:00,88.22,88.77,88.16,88.27,59206.976
2026-02-07 23:00:00,88.28,88.34,86.86,87.59,129447.289
2026-02-08 00:00:00,87.59,87.68,87.1,87.35,73903.602
2026-02-08 01:00:00,87.34,88.0,87.31,87.89,44359.781
2026-02-08 02:00:00,87.89,88.22,86.94,87.27,58486.62
2026-02-08 03:00:00,87.27,87.54,86.7,86.82,45889.843
2026-02-08 04:00:00,86.82,87.42,86.63,87.41,66781.733
2026-02-08 05:00:00,87.4,87.56,87.05,87.29,55447.452
2026-02-08 06:00:00,87.29,87.51,86.94,87.17,44402.551
2026-02-08 07:00:00,87.17,87.42,86.69,87.42,59984.483
2026-02-08 08:00:00,87.41,88.83,86.94,88.65,154801.22
2026-02-08 09:00:00,88.64,88.99,87.54,87.61,120713.8
2026-02-08 10:00:00,87.6,88.13,86.44,86.88,175698.972
2026-02-08 11:00:00,86.88,88.32,86.75,88.25,118764.394
2026-02-08 12:00:00,88.25,88.37,87.7,88.17,95469.92
2026-02-08 13:00:00,88.16,88.89,87.78,88.58,174290.127
2026-02-08 14:00:00,88.57,88.75,88.02,88.43,107095.355
2026-02-08 15:00:00,88.43,88.76,87.35,87.77,141084.42
2026-02-08 16:00:00,87.78,87.91,85.77,86.22,196433.561
2026-02-08 17:00:00,86.22,87.12,86.19,86.96,92076.564
2026-02-08 18:00:00,86.96,88.61,86.94,87.85,98751.218
2026-02-08 19:00:00,87.84,88.59,87.81,88.41,95387.48
2026-02-08 20:00:00,88.41,88.42,86.76,86.9,70417.156
2026-02-08 21:00:00,86.89,87.34,86.24,86.6,76328.524
2026-02-08 22:00:00,86.61,87.27,86.46,87.13,51261.397
2026-02-08 23:00:00,87.12,89.08,86.06,86.99,317168.51
2026-02-09 00:00:00,86.99,87.45,86.39,86.42,83633.624
