timestamp,open,high,low,close,volume
2026-01-07 23:00:00,0.14612,0.14724,0.14545,0.14642,21855012.0
2026-01-08 00:00:00,0.14642,0.14756,0.14581,0.14718,14606539.0
2026-01-08 01:00:00,0.14719,0.14777,0.14654,0.14741,17015321.0
2026-01-08 02:00:00,0.14742,0.14765,0.14565,0.14599,21649319.0
2026-01-08 03:00:00,0.14599,0.14659,0.14458,0.14525,17411086.0
2026-01-08 04:00:00,0.14525,0.14741,0.14489,0.14693,25311133.0
2026-01-08 05:00:00,0.14694,0.14736,0.1454,0.14561,15856724.0
2026-01-08 06:00:00,0.14561,0.14578,0.14238,0.1425,116045472.0
2026-01-08 07:00:00,0.14251,0.14415,0.14124,0.14399,67272482.0
2026-01-08 08:00:00,0.14399,0.14491,0.14324,0.14354,28693124.0
2026-01-08 09:00:00,0.14355,0.144,0.14226,0.14236,19079469.0
2026-01-08 10:00:00,0.14235,0.14334,0.14136,0.14303,49202837.0
2026-01-08 11:00:00,0.14302,0.14314,0.138,0.14099,153588320.0
2026-01-08 12:00:00,0.141,0.14102,0.13913,0.13954,51057350.0
2026-01-08 13:00:00,0.13954,0.14029,0.13928,0.13972,24293094.0
2026-01-08 14:00:00,0.13972,0.14021,0.13823,0.13968,57772559.0
2026-01-08 15:00:00,0.13968,0.14211,0.13902,0.14186,104525523.0
2026-01-08 16:00:00,0.14187,0.14246,0.14059,0.14237,49865493.0
2026-01-08 17:00:00,0.14238,0.14324,0.14163,0.1431,36683415.0
2026-01-08 18:00:00,0.14309,0.14317,0.14183,0.14215,18595585.0
2026-01-08 19:00:00,0.14215,0.14295,0.1417,0.1419,17470523.0
2026-01-08 20:00:00,0.1419,0.14231,0.14093,0.14205,15163109.0
2026-01-08 21:00:00,0.14206,0.14307,0.14198,0.1429,12483720.0
2026-01-08 22:00:00,0.14291,0.14345,0.14177,0.14253,14988985.0
2026-01-08 23:00:00,0.14253,0.14289,0.14194,0.14194,10878335.0
2026-01-09 00:00:00,0.14195,0.14262,0.14195,0.14252,8537480.0
2026-01-09 01:00:00,0.14252,0.14366,0.14116,0.14191,41973605.0
2026-01-09 02:00:00,0.1419,0.14338,0.14184,0.14201,17275999.0
2026-01-09 03:00:00,0.14202,0.14309,0.14184,0.143,11566193.0
2026-01-09 04:00:00,0.14301,0.14319,0.1422,0.1424,10770079.0
2026-01-09 05:00:00,0.1424,0.14305,0.14225,0.14295,13588092.0
2026-01-09 06:00:00,0.14294,0.1432,0.14256,0.14314,10085062.0
2026-01-09 07:00:00,0.14314,0.14316,0.14195,0.14196,18271990.0
2026-01-09 08:00:00,0.14197,0.14216,0.13881,0.13969,92827328.0
2026-01-09 09:00:00,0.13968,0.14101,0.13967,0.1407,22282016.0
2026-01-09 10:00:00,0.14071,0.14124,0.14039,0.14086,11401732.0
2026-01-09 11:00:00,0.14086,0.14104,0.14018,0.14034,11175637.0
2026-01-09 12:00:00,0.14034,0.14053,0.13973,0.13993,19044744.0
2026-01-09 13:00:00,0.13994,0.14163,0.13992,0.14051,39419881.0
2026-01-09 14:00:00,0.14051,0.14054,0.13861,0.13892,60406958.0
2026-01-09 15:00:00,0.13892,0.14462,0.13825,0.14211,136244821.0
2026-01-09 16:00:00,0.14212,0.14425,0.14204,0.14368,46905343.0
2026-01-09 17:00:00,0.14368,0.14381,0.14117,0.14251,27942456.0
2026-01-09 18:00:00,0.1425,0.1426,0.13907,0.14048,33245660.0
2026-01-09 19:00:00,0.14048,0.14048,0.13895,0.13954,20325198.0
2026-01-09 20:00:00,0.13953,0.14043,0.13934,0.13988,15383973.0
2026-01-09 21:00:00,0.13989,0.14097,0.13958,0.14088,15597430.0
2026-01-09 22:00:00,0.14087,0.14118,0.1402,0.14103,12421278.0
2026-01-09 23:00:00,0.14102,0.14113,0.1405,0.14071,6917986.0
2026-01-10 00:00:00,0.1407,0.14072,0.14013,0.1403,4849900.0
2026-01-10 01:00:00,0.14029,0.14052,0.14005,0.14034,4274940.0
2026-01-10 02:00:00,0.14034,0.14072,0.13975,0.14028,6946117.0
2026-01-10 03:00:00,0.14027,0.14055,0.13974,0.14028,7600474.0
2026-01-10 04:00:00,0.14029,0.14045,0.13964,0.14017,10764035.0
2026-01-10 05:00:00,0.14017,0.14054,0.14004,0.1401,4918290.0
2026-01-10 06:00:00,0.14009,0.14019,0.13946,0.1399,9875857.0
2026-01-10 07:00:00,0.1399,0.14061,0.13985,0.14039,10952896.0
2026-01-10 08:00:00,0.14039,0.14048,0.13951,0.13984,22921907.0
2026-01-10 09:00:00,0.13984,0.14039,0.13972,0.14019,22094219.0
2026-01-10 10:00:00,0.1402,0.14056,0.14006,0.14049,9326234.0
2026-01-10 11:00:00,0.14049,0.14051,0.13976,0.14003,14051557.0
2026-01-10 12:00:00,0.14003,0.14031,0.13988,0.14019,8755015.0
2026-01-10 13:00:00,0.14019,0.14045,0.13987,0.14014,6689326.0
2026-01-10 14:00:00,0.14014,0.14015,0.1396,0.13993,10339662.0
2026-01-10 15:00:00,0.13993,0.1402,0.13987,0.13998,9123551.0
2026-01-10 16:00:00,0.13997,0.14025,0.13971,0.14002,6170410.0
2026-01-10 17:00:00,0.14003,0.1403,0.13969,0.13973,7570233.0
2026-01-10 18:00:00,0.13973,0.14014,0.13951,0.13996,11348918.0
2026-01-10 19:00:00,0.13996,0.14038,0.13987,0.14033,6592177.0
2026-01-10 20:00:00,0.14034,0.14048,0.14001,0.14006,3880345.0
2026-01-10 21:00:00,0.14005,0.14007,0.13974,0.13988,7393688.0
2026-01-10 22:00:00,0.13989,0.14,0.13906,0.13918,7743488.0
2026-01-10 23:00:00,0.13919,0.13985,0.13904,0.13965,5466510.0
2026-01-11 00:00:00,0.13965,0.13965,0.13874,0.13897,16906184.0
2026-01-11 01:00:00,0.13898,0.13918,0.13856,0.13912,12086674.0
2026-01-11 02:00:00,0.13913,0.13944,0.1389,0.13909,10707957.0
2026-01-11 03:00:00,0.1391,0.13923,0.13891,0.1391,5608775.0
2026-01-11 04:00:00,0.13911,0.13924,0.13875,0.1392,9179126.0
2026-01-11 05:00:00,0.1392,0.13983,0.139,0.13954,12986271.0
2026-01-11 06:00:00,0.13953,0.13975,0.13905,0.13968,10561018.0
2026-01-11 07:00:00,0.13969,0.14005,0.13949,0.14003,6135022.0
2026-01-11 08:00:00,0.14004,0.14031,0.13979,0.14019,8949022.0
2026-01-11 09:00:00,0.14019,0.14037,0.13982,0.13999,6766282.0
2026-01-11 10:00:00,0.13999,0.1402,0.13976,0.13991,5034540.0
2026-01-11 11:00:00,0.1399,0.13991,0.13946,0.13971,7267376.0
2026-01-11 12:00:00,0.13972,0.1412,0.13964,0.14094,16085766.0
2026-01-11 13:00:00,0.14094,0.14103,0.14031,0.14047,9868916.0
2026-01-11 14:00:00,0.14046,0.14118,0.1404,0.14094,8462850.0
2026-01-11 15:00:00,0.14095,0.14109,0.13674,0.13817,75871650.0
2026-01-11 16:00:00,0.13817,0.13997,0.13807,0.13885,52202241.0
2026-01-11 17:00:00,0.13885,0.13907,0.13781,0.1388,16286178.0
2026-01-11 18:00:00,0.13881,0.13881,0.13797,0.13854,11458370.0
2026-01-11 19:00:00,0.13854,0.13859,0.13726,0.13759,15551201.0
2026-01-11 20:00:00,0.13758,0.1376,0.13585,0.13689,34468875.0
2026-01-11 21:00:00,0.13688,0.13777,0.13588,0.13764,28476369.0
2026-01-11 22:00:00,0.13764,0.13764,0.13636,0.13703,18987747.0
2026-01-11 23:00:00,0.13702,0.13833,0.13607,0.13801,19500993.0
2026-01-12 00:00:00,0.13801,0.13876,0.13664,0.13874,32677027.0
2026-01-12 01:00:00,0.13873,0.13958,0.13843,0.13919,37942022.0
2026-01-12 02:00:00,0.13919,0.14213,0.13908,0.14156,55550708.0
2026-01-12 03:00:00,0.14157,0.14237,0.14029,0.14042,43710709.0
2026-01-12 04:00:00,0.14042,0.14104,0.14016,0.14081,17708501.0
2026-01-12 05:00:00,0.1408,0.14134,0.14014,0.14101,17840763.0
2026-01-12 06:00:00,0.141,0.141,0.13947,0.13959,18357917.0
2026-01-12 07:00:00,0.13959,0.14029,0.13779,0.13793,31919397.0
2026-01-12 08:00:00,0.13792,0.13872,0.1356,0.13681,81576696.0
2026-01-12 09:00:00,0.13682,0.13718,0.13646,0.13668,25332156.0
2026-01-12 10:00:00,0.13669,0.13719,0.13612,0.13637,19791234.0
2026-01-12 11:00:00,0.13638,0.13697,0.13624,0.13669,12658431.0
2026-01-12 12:00:00,0.1367,0.13679,0.13621,0.13633,19533871.0
2026-01-12 13:00:00,0.13634,0.13653,0.13561,0.13611,26976649.0
2026-01-12 14:00:00,0.1361,0.13743,0.13492,0.1368,59540745.0
2026-01-12 15:00:00,0.1368,0.13864,0.13628,0.13847,60639943.0
2026-01-12 16:00:00,0.13846,0.14014,0.13822,0.13935,41855986.0
2026-01-12 17:00:00,0.13935,0.13967,0.13683,0.138,32502493.0
2026-01-12 18:00:00,0.13801,0.139,0.13763,0.13811,13105125.0
2026-01-12 19:00:00,0.13811,0.13846,0.13762,0.13832,7654653.0
2026-01-12 20:00:00,0.13832,0.13892,0.13718,0.13726,11741954.0
2026-01-12 21:00:00,0.13725,0.13727,0.13555,0.13615,21404532.0
2026-01-12 22:00:00,0.13615,0.13719,0.13607,0.13695,17065016.0
2026-01-12 23:00:00,0.13695,0.13706,0.13628,0.13662,13956352.0
2026-01-13 00:00:00,0.13661,0.1371,0.13636,0.13698,32287370.0
2026-01-13 01:00:00,0.13697,0.13742,0.13626,0.13666,11008282.0
2026-01-13 02:00:00,0.13666,0.13737,0.13665,0.13682,13413645.0
2026-01-13 03:00:00,0.13682,0.13739,0.13654,0.1371,13690818.0
2026-01-13 04:00:00,0.13711,0.13789,0.13711,0.13786,16102905.0
2026-01-13 05:00:00,0.13785,0.13958,0.13782,0.13892,31544951.0
2026-01-13 06:00:00,0.13893,0.13953,0.13859,0.13903,27889011.0
2026-01-13 07:00:00,0.13904,0.13907,0.1384,0.13864,15942623.0
2026-01-13 08:00:00,0.13864,0.13999,0.1386,0.1397,26624797.0
2026-01-13 09:00:00,0.13969,0.14037,0.13916,0.13962,29228505.0
2026-01-13 10:00:00,0.13961,0.1402,0.13923,0.13936,16226293.0
2026-01-13 11:00:00,0.13937,0.13941,0.13888,0.13906,22643941.0
2026-01-13 12:00:00,0.13906,0.13969,0.13875,0.13948,9674058.0
2026-01-13 13:00:00,0.13948,0.14087,0.13918,0.13963,56137580.0
2026-01-13 14:00:00,0.13962,0.14189,0.13892,0.14043,67220783.0
2026-01-13 15:00:00,0.14042,0.14235,0.13936,0.14214,53477455.0
2026-01-13 16:00:00,0.14213,0.14358,0.14207,0.14285,85834544.0
2026-01-13 17:00:00,0.14286,0.1431,0.14195,0.14242,28610023.0
2026-01-13 18:00:00,0.14242,0.14382,0.14222,0.14328,27364017.0
2026-01-13 19:00:00,0.14329,0.14478,0.14308,0.14439,29718114.0
2026-01-13 20:00:00,0.1444,0.14505,0.14353,0.1442,44335914.0
2026-01-13 21:00:00,0.14421,0.14484,0.14413,0.14457,20805177.0
2026-01-13 22:00:00,0.14457,0.15047,0.14457,0.14967,197519414.0
2026-01-13 23:00:00,0.14968,0.15095,0.14741,0.14828,84828004.0
2026-01-14 00:00:00,0.14828,0.14932,0.1479,0.14828,39802677.0
2026-01-14 01:00:00,0.14828,0.1487,0.1472,0.14765,33024349.0
2026-01-14 02:00:00,0.14765,0.14892,0.14727,0.14831,34428518.0
2026-01-14 03:00:00,0.14831,0.14976,0.14799,0.14961,34447727.0
2026-01-14 04:00:00,0.1496,0.14983,0.14849,0.14856,33252437.0
2026-01-14 05:00:00,0.14856,0.14856,0.14742,0.1477,23652946.0
2026-01-14 06:00:00,0.1477,0.14828,0.14687,0.14816,29932683.0
2026-01-14 07:00:00,0.14816,0.14885,0.14799,0.14847,21252973.0
2026-01-14 08:00:00,0.14847,0.14875,0.14785,0.14786,15993550.0
2026-01-14 09:00:00,0.14786,0.14863,0.14785,0.14821,11743780.0
2026-01-14 10:00:00,0.1482,0.1483,0.14701,0.14737,20706179.0
2026-01-14 11:00:00,0.14736,0.14739,0.14581,0.146,25808523.0
2026-01-14 12:00:00,0.14599,0.14695,0.14582,0.14663,18356712.0
2026-01-14 13:00:00,0.14663,0.14698,0.14562,0.14578,16202313.0
2026-01-14 14:00:00,0.14577,0.14945,0.14565,0.14838,66751036.0
2026-01-14 15:00:00,0.14839,0.14983,0.14745,0.14899,85759186.0
2026-01-14 16:00:00,0.14899,0.15133,0.14892,0.14976,99594167.0
2026-01-14 17:00:00,0.14976,0.15045,0.14769,0.148,49435689.0
2026-01-14 18:00:00,0.148,0.14888,0.14628,0.14766,42664944.0
2026-01-14 19:00:00,0.14766,0.14954,0.14727,0.14789,57777789.0
2026-01-14 20:00:00,0.14789,0.14916,0.1468,0.14729,54574035.0
2026-01-14 21:00:00,0.14728,0.14787,0.14672,0.14749,18681929.0
2026-01-14 22:00:00,0.14749,0.14765,0.1463,0.1466,23425991.0
2026-01-14 23:00:00,0.14661,0.14802,0.14659,0.14718,15941926.0
2026-01-15 00:00:00,0.14719,0.14721,0.14542,0.14585,32393695.0
2026-01-15 01:00:00,0.14586,0.14656,0.14434,0.14466,39670599.0
2026-01-15 02:00:00,0.14465,0.14507,0.14357,0.14401,26320147.0
2026-01-15 03:00:00,0.14401,0.14432,0.14242,0.1427,53512998.0
2026-01-15 04:00:00,0.1427,0.14366,0.14258,0.14346,27860505.0
2026-01-15 05:00:00,0.14345,0.14393,0.14327,0.14358,28047576.0
2026-01-15 06:00:00,0.14357,0.14388,0.14282,0.14314,18018643.0
2026-01-15 07:00:00,0.14314,0.14449,0.14302,0.14417,23663367.0
2026-01-15 08:00:00,0.14417,0.14424,0.14354,0.14418,12365378.0
2026-01-15 09:00:00,0.14418,0.14509,0.14343,0.14451,28070483.0
2026-01-15 10:00:00,0.1445,0.14456,0.14373,0.14404,13318319.0
2026-01-15 11:00:00,0.14404,0.14432,0.14332,0.1437,12312543.0
2026-01-15 12:00:00,0.14369,0.14438,0.14354,0.14434,14210461.0
2026-01-15 13:00:00,0.14435,0.14495,0.14401,0.14454,17326940.0
2026-01-15 14:00:00,0.14455,0.14499,0.14186,0.14282,53407347.0
2026-01-15 15:00:00,0.14281,0.1432,0.14007,0.1421,78859664.0
2026-01-15 16:00:00,0.14209,0.14246,0.14053,0.14168,129932161.0
2026-01-15 17:00:00,0.14169,0.14234,0.14064,0.14087,40776210.0
2026-01-15 18:00:00,0.14087,0.14133,0.13963,0.14011,39422806.0
2026-01-15 19:00:00,0.1401,0.14039,0.13915,0.14001,29777726.0
2026-01-15 20:00:00,0.14,0.1405,0.13881,0.1392,31820567.0
2026-01-15 21:00:00,0.13921,0.14001,0.1391,0.13969,9930948.0
2026-01-15 22:00:00,0.13968,0.1404,0.13957,0.14009,11809868.0
2026-01-15 23:00:00,0.14008,0.14031,0.13975,0.14004,12757237.0
2026-01-16 00:00:00,0.14005,0.14045,0.13988,0.14,18133085.0
2026-01-16 01:00:00,0.14001,0.14041,0.13951,0.14018,15291980.0
2026-01-16 02:00:00,0.14017,0.14023,0.13913,0.14023,33381519.0
2026-01-16 03:00:00,0.14023,0.14035,0.13935,0.13942,12396669.0
2026-01-16 04:00:00,0.13942,0.13974,0.13844,0.13899,27642027.0
2026-01-16 05:00:00,0.13899,0.14025,0.13896,0.14005,20776150.0
2026-01-16 06:00:00,0.14005,0.14036,0.13988,0.14026,9497519.0
2026-01-16 07:00:00,0.14026,0.14032,0.13967,0.14003,9831707.0
2026-01-16 08:00:00,0.14003,0.14035,0.13991,0.13997,15122722.0
2026-01-16 09:00:00,0.13997,0.14011,0.13938,0.13942,8540479.0
2026-01-16 10:00:00,0.13942,0.13951,0.13892,0.13907,11677706.0
2026-01-16 11:00:00,0.13908,0.13926,0.13703,0.13802,359419610.0
2026-01-16 12:00:00,0.13801,0.13808,0.13714,0.13798,80081207.0
2026-01-16 13:00:00,0.13798,0.13825,0.1374,0.13792,28279284.0
2026-01-16 14:00:00,0.13791,0.13842,0.13752,0.13777,38708527.0
2026-01-16 15:00:00,0.13778,0.13832,0.1351,0.13601,89857348.0
2026-01-16 16:00:00,0.13602,0.13686,0.13562,0.13651,47159139.0
2026-01-16 17:00:00,0.1365,0.13725,0.13584,0.13718,25766329.0
2026-01-16 18:00:00,0.13719,0.1374,0.13687,0.13717,16241643.0
2026-01-16 19:00:00,0.13717,0.13742,0.1364,0.13725,15748905.0
2026-01-16 20:00:00,0.13725,0.13799,0.13627,0.13794,30266547.0
2026-01-16 21:00:00,0.13795,0.13813,0.13746,0.1377,33313010.0
2026-01-16 22:00:00,0.1377,0.13816,0.13734,0.13814,19669851.0
2026-01-16 23:00:00,0.13813,0.13846,0.13791,0.13813,24038382.0
2026-01-17 00:00:00,0.13813,0.13838,0.13783,0.13819,14879436.0
2026-01-17 01:00:00,0.13819,0.13859,0.13804,0.13816,8586090.0
2026-01-17 02:00:00,0.13817,0.13821,0.1373,0.13769,24836907.0
2026-01-17 03:00:00,0.13769,0.1378,0.13731,0.1374,6817683.0
2026-01-17 04:00:00,0.13741,0.1379,0.13719,0.13775,7973813.0
2026-01-17 05:00:00,0.13775,0.13789,0.13742,0.13761,11418068.0
2026-01-17 06:00:00,0.1376,0.13762,0.13715,0.13722,13423733.0
2026-01-17 07:00:00,0.13723,0.13747,0.13682,0.1373,11499344.0
2026-01-17 08:00:00,0.1373,0.13758,0.13722,0.13751,9300237.0
2026-01-17 09:00:00,0.13752,0.1377,0.13725,0.13726,12320147.0
2026-01-17 10:00:00,0.13725,0.13774,0.13709,0.13756,7817193.0
2026-01-17 11:00:00,0.13756,0.13795,0.13723,0.13771,12593875.0
2026-01-17 12:00:00,0.1377,0.13792,0.13753,0.13759,8266693.0
2026-01-17 13:00:00,0.1376,0.13787,0.1374,0.13782,12702969.0
2026-01-17 14:00:00,0.13782,0.13858,0.13756,0.13846,16614209.0
2026-01-17 15:00:00,0.13846,0.14003,0.13822,0.13953,54556158.0
2026-01-17 16:00:00,0.13953,0.13992,0.13821,0.13873,48190725.0
2026-01-17 17:00:00,0.13873,0.13916,0.13853,0.13886,9976787.0
2026-01-17 18:00:00,0.13885,0.13893,0.13857,0.13873,6413119.0
2026-01-17 19:00:00,0.13874,0.13889,0.13845,0.13869,5981451.0
2026-01-17 20:00:00,0.1387,0.139,0.13856,0.13869,5944390.0
2026-01-17 21:00:00,0.13869,0.13871,0.13831,0.13863,7214202.0
2026-01-17 22:00:00,0.13863,0.13863,0.1373,0.13779,17022402.0
2026-01-17 23:00:00,0.13778,0.13802,0.13768,0.13788,8778048.0
2026-01-18 00:00:00,0.13788,0.13835,0.13743,0.13758,16307064.0
2026-01-18 01:00:00,0.13759,0.13768,0.13684,0.13709,23011679.0
2026-01-18 02:00:00,0.1371,0.13744,0.13681,0.13694,14832888.0
2026-01-18 03:00:00,0.13695,0.13765,0.13692,0.13742,7352967.0
2026-01-18 04:00:00,0.13742,0.13753,0.13706,0.13749,6154488.0
2026-01-18 05:00:00,0.13748,0.13749,0.13698,0.1373,9682771.0
2026-01-18 06:00:00,0.1373,0.13737,0.13697,0.13729,6505622.0
2026-01-18 07:00:00,0.13728,0.13732,0.13669,0.13714,8265331.0
2026-01-18 08:00:00,0.13714,0.13757,0.13688,0.13741,7971318.0
2026-01-18 09:00:00,0.1374,0.13761,0.13721,0.13753,5407114.0
2026-01-18 10:00:00,0.13754,0.13771,0.13707,0.13719,17483969.0
2026-01-18 11:00:00,0.13718,0.13738,0.13707,0.13716,4148690.0
2026-01-18 12:00:00,0.13717,0.13746,0.13695,0.13706,11480652.0
2026-01-18 13:00:00,0.13706,0.13733,0.13659,0.13709,17668232.0
2026-01-18 14:00:00,0.13709,0.13807,0.13663,0.13678,29086934.0
2026-01-18 15:00:00,0.13678,0.13695,0.13632,0.13656,17055820.0
2026-01-18 16:00:00,0.13657,0.13712,0.13638,0.13672,9379581.0
2026-01-18 17:00:00,0.13671,0.13698,0.13632,0.13687,13542974.0
2026-01-18 18:00:00,0.13687,0.13785,0.13659,0.13767,15935067.0
2026-01-18 19:00:00,0.13767,0.1379,0.1369,0.13717,9039197.0
2026-01-18 20:00:00,0.13717,0.13778,0.13689,0.13741,6495700.0
2026-01-18 21:00:00,0.13741,0.13754,0.13705,0.13724,5610417.0
2026-01-18 22:00:00,0.13723,0.13796,0.13722,0.1377,8267950.0
2026-01-18 23:00:00,0.1377,0.1377,0.13133,0.13164,208353525.0
2026-01-19 00:00:00,0.13163,0.13163,0.12,0.12664,620255182.0
2026-01-19 01:00:00,0.12663,0.12746,0.12612,0.12665,96637356.0
2026-01-19 02:00:00,0.12665,0.12747,0.12629,0.12717,56906852.0
2026-01-19 03:00:00,0.12717,0.1275,0.12688,0.12735,35831510.0
2026-01-19 04:00:00,0.12734,0.1276,0.1268,0.12719,38836590.0
2026-01-19 05:00:00,0.12718,0.12771,0.12695,0.12719,36248199.0
2026-01-19 06:00:00,0.12719,0.12721,0.1265,0.12684,35930078.0
2026-01-19 07:00:00,0.12684,0.1273,0.12684,0.1272,18209305.0
2026-01-19 08:00:00,0.1272,0.1284,0.12708,0.12823,54058428.0
2026-01-19 09:00:00,0.12823,0.12831,0.12755,0.12789,26282638.0
2026-01-19 10:00:00,0.12789,0.12793,0.12746,0.12777,20393927.0
2026-01-19 11:00:00,0.12778,0.12804,0.12762,0.12785,21233193.0
2026-01-19 12:00:00,0.12786,0.12826,0.12732,0.12781,26752315.0
2026-01-19 13:00:00,0.12781,0.12836,0.1276,0.12801,16538879.0
2026-01-19 14:00:00,0.12802,0.12899,0.12783,0.12825,35293760.0
2026-01-19 15:00:00,0.12825,0.12865,0.12774,0.12781,32198141.0
2026-01-19 16:00:00,0.1278,0.12952,0.12771,0.12918,35070223.0
2026-01-19 17:00:00,0.12917,0.12931,0.12869,0.12909,17684998.0
2026-01-19 18:00:00,0.12909,0.12966,0.12899,0.12907,17180619.0
2026-01-19 19:00:00,0.12908,0.13019,0.12908,0.12988,22269028.0
2026-01-19 20:00:00,0.12988,0.13053,0.12971,0.13027,19867571.0
2026-01-19 21:00:00,0.13027,0.13066,0.12953,0.12957,13819586.0
2026-01-19 22:00:00,0.12956,0.12971,0.12857,0.12861,24642762.0
2026-01-19 23:00:00,0.1286,0.1297,0.12852,0.12916,25222701.0
2026-01-20 00:00:00,0.12917,0.12934,0.12862,0.1287,14292084.0
2026-01-20 01:00:00,0.1287,0.1292,0.12807,0.12862,15635548.0
2026-01-20 02:00:00,0.12862,0.12891,0.12807,0.12845,17038488.0
2026-01-20 03:00:00,0.12846,0.12861,0.12774,0.12798,16228789.0
2026-01-20 04:00:00,0.12797,0.12824,0.12758,0.1277,15881733.0
2026-01-20 05:00:00,0.12769,0.12826,0.12716,0.12801,41946262.0
2026-01-20 06:00:00,0.12802,0.12802,0.12645,0.12685,44894095.0
2026-01-20 07:00:00,0.12685,0.12745,0.12673,0.12677,21352212.0
2026-01-20 08:00:00,0.12677,0.12703,0.1253,0.12612,63586807.0
2026-01-20 09:00:00,0.12611,0.1262,0.12543,0.12573,28590921.0
2026-01-20 10:00:00,0.12574,0.12614,0.12544,0.12554,21458189.0
2026-01-20 11:00:00,0.12554,0.12594,0.12515,0.12526,11461111.0
2026-01-20 12:00:00,0.12527,0.12599,0.12519,0.12586,12684462.0
2026-01-20 13:00:00,0.12587,0.12587,0.12461,0.12474,43963466.0
2026-01-20 14:00:00,0.12473,0.12676,0.1247,0.12564,78848279.0
2026-01-20 15:00:00,0.12565,0.12609,0.12417,0.1252,67822188.0
2026-01-20 16:00:00,0.1252,0.12568,0.12332,0.12388,58048362.0
2026-01-20 17:00:00,0.12387,0.12483,0.12329,0.12384,41048865.0
2026-01-20 18:00:00,0.12385,0.12432,0.12342,0.1237,32612622.0
2026-01-20 19:00:00,0.12371,0.12429,0.12334,0.12395,18059834.0
2026-01-20 20:00:00,0.12394,0.12448,0.12347,0.1242,23178481.0
2026-01-20 21:00:00,0.12421,0.12431,0.12355,0.12394,12445848.0
2026-01-20 22:00:00,0.12394,0.12434,0.12178,0.12367,71770159.0
2026-01-20 23:00:00,0.12367,0.12378,0.1231,0.12336,21481313.0
2026-01-21 00:00:00,0.12336,0.12523,0.1232,0.12515,43491270.0
2026-01-21 01:00:00,0.12515,0.12588,0.12508,0.12578,31470639.0
2026-01-21 02:00:00,0.12578,0.1265,0.12574,0.12587,24266806.0
2026-01-21 03:00:00,0.12587,0.12611,0.12544,0.12552,16875848.0
2026-01-21 04:00:00,0.12551,0.12574,0.1253,0.12536,8502701.0
2026-01-21 05:00:00,0.12537,0.1264,0.1253,0.12588,42295541.0
2026-01-21 06:00:00,0.12587,0.12589,0.12499,0.12532,37800254.0
2026-01-21 07:00:00,0.12532,0.1257,0.1248,0.12497,17695882.0
2026-01-21 08:00:00,0.12496,0.12503,0.1238,0.12434,23152275.0
2026-01-21 09:00:00,0.12433,0.12476,0.12405,0.12447,11449712.0
2026-01-21 10:00:00,0.12446,0.12495,0.12421,0.12423,12485572.0
2026-01-21 11:00:00,0.12422,0.12449,0.12286,0.1231,24456736.0
2026-01-21 12:00:00,0.12309,0.12325,0.12157,0.12279,62722438.0
2026-01-21 13:00:00,0.12279,0.12336,0.12238,0.12264,32062667.0
2026-01-21 14:00:00,0.12264,0.12627,0.12254,0.12584,103148957.0
2026-01-21 15:00:00,0.12583,0.12663,0.12502,0.12638,60980975.0
2026-01-21 16:00:00,0.12638,0.12645,0.1204,0.12078,88700178.0
2026-01-21 17:00:00,0.12077,0.12225,0.12029,0.12203,59436347.0
2026-01-21 18:00:00,0.12203,0.12388,0.12168,0.12355,30076627.0
2026-01-21 19:00:00,0.12355,0.12837,0.12317,0.1281,83814418.0
2026-01-21 20:00:00,0.12811,0.12834,0.12645,0.12781,34036836.0
2026-01-21 21:00:00,0.12782,0.1287,0.12749,0.12807,18550511.0
2026-01-21 22:00:00,0.12807,0.12884,0.12716,0.12728,19416828.0
2026-01-21 23:00:00,0.12729,0.12791,0.12624,0.12654,55784757.0
2026-01-22 00:00:00,0.12653,0.12748,0.12653,0.12713,22231288.0
2026-01-22 01:00:00,0.12713,0.12784,0.12694,0.12777,12568137.0
2026-01-22 02:00:00,0.12777,0.12794,0.12699,0.12709,15649419.0
2026-01-22 03:00:00,0.12709,0.12757,0.12645,0.12692,11778123.0
2026-01-22 04:00:00,0.12691,0.12742,0.12689,0.12725,13270782.0
2026-01-22 05:00:00,0.12725,0.12734,0.12683,0.12706,10462005.0
2026-01-22 06:00:00,0.12706,0.12719,0.12641,0.12677,15401475.0
2026-01-22 07:00:00,0.12678,0.12683,0.126,0.12611,14486391.0
2026-01-22 08:00:00,0.12611,0.12651,0.12575,0.12649,10730118.0
2026-01-22 09:00:00,0.12648,0.12718,0.12629,0.12695,14267020.0
2026-01-22 10:00:00,0.12695,0.12704,0.12644,0.12662,11203059.0
2026-01-22 11:00:00,0.12661,0.12661,0.12573,0.12588,17299774.0
2026-01-22 12:00:00,0.12588,0.12605,0.12563,0.12564,15505631.0
2026-01-22 13:00:00,0.12563,0.12652,0.12501,0.12544,29322410.0
2026-01-22 14:00:00,0.12543,0.12566,0.12396,0.12428,40117422.0
2026-01-22 15:00:00,0.12429,0.12495,0.12322,0.1243,38551545.0
2026-01-22 16:00:00,0.12431,0.12559,0.12413,0.12511,29803313.0
2026-01-22 17:00:00,0.12511,0.12553,0.12449,0.1253,18409613.0
2026-01-22 18:00:00,0.12529,0.12529,0.1242,0.1243,17630493.0
2026-01-22 19:00:00,0.12429,0.12516,0.1239,0.12475,10209931.0
2026-01-22 20:00:00,0.12475,0.12489,0.12365,0.12403,24132001.0
2026-01-22 21:00:00,0.12404,0.12459,0.12381,0.12401,7176848.0
